AnimalID,TickNum,LandscapePatch 0,LandscapePatch 1,LandscapePatch 2,LandscapePatch 3,LandscapePatch 4,LandscapePatch 5,LandscapePatch 6,LandscapePatch 7,LandscapePatch 8,Current Elevation,Previous Elevation,Fitness Gained,Average Fitness,Total Fitness,X Pos,Y Pos
42,202,0.6896552,0.9195402,0.83908045,0.6551724,0.83908045,1.0,0.0,0.82758623,0.88505745,73,73,0,9.542553,897,44,3
43,202,0.0,0.0,0.7659575,0.87234044,1.0,0.7446808,0.0,0.06382979,0.63829786,47,0,47,39.450703,2801,48,22
44,202,0.84090906,0.82954544,0.7613636,0.42045453,0.4090909,0.54545456,0.4659091,1.0,0.54545456,36,67,-31,30.697674,2609,4,29
45,202,0.70652175,0.84782606,0.0,1.0,0.9347826,0.0,0.8043478,0.8586956,0.0,86,65,21,20.417477,2103,49,1
46,202,0.3888889,0.6111111,0.5555556,0.6111111,0.7638889,0.8611111,0.9027778,0.75,1.0,55,62,-7,17.58586,1734,48,15
47,202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4117647,0.0,0,0,0,37.272728,820,0,49
48,202,0.47887325,0.6760563,0.943662,0.97183096,0.91549295,0.3943662,0.7746479,0.87323946,1.0,65,62,3,10.7047615,1124,11,18
49,202,0.7654321,1.0,0.8888889,0.8765432,0.80246913,1.0,0.0,0.0,0.0,65,65,0,0.0,0,1,0
50,202,0.3108108,0.43243244,1.0,0.5945946,0.9324324,0.5,0.5135135,0.7297297,0.5540541,69,69,0,15.333333,46,2,29
51,202,0.0,0.4090909,1.0,0.0,0.47727272,0.8636364,0.0,0.9318182,0.1590909,21,21,0,21.0,21,0,28
52,202,0.6956522,0.70652175,0.84782606,0.70652175,1.0,0.9347826,0.70652175,0.8043478,0.8586956,92,86,6,14.686869,1454,48,1
53,202,0.67901236,0.7654321,0.0,0.6666667,0.8888889,0.0,0.6419753,1.0,0.0,72,54,18,21.307692,1939,49,14
54,202,0.84090906,0.82954544,0.7613636,0.42045453,0.4090909,0.54545456,0.4659091,1.0,0.54545456,36,48,-12,26.44086,2447,4,29
55,202,1.0,0.74712646,0.9425287,0.9310345,0.79310346,0.9425287,0.9425287,0.5862069,0.7586207,69,65,4,11.020409,1080,25,4
56,202,0.52747256,0.3956044,0.6813187,0.8021978,0.7692308,0.2967033,1.0,0.31868133,0.74725276,70,70,0,18.5,185,30,4
57,202,0.0,0.2580645,0.5,0.22580644,0.0,0.7903226,0.0,0.19354838,1.0,0,12,-12,36.386364,3190,48,31
58,202,0.6551724,0.83908045,1.0,0.0,0.82758623,0.88505745,0.50574714,0.6781609,0.83908045,72,87,-15,16.27835,1564,44,2
59,202,0.0,0.4090909,1.0,0.0,0.47727272,0.8636364,0.0,0.9318182,0.1590909,21,21,0,0.0,0,0,28
60,202,0.8023256,0.8023256,0.89534885,0.8604651,0.88372093,0.81395346,0.8488372,0.81395346,1.0,76,70,6,11.08046,964,20,1
61,202,0.0,0.4090909,1.0,0.0,0.47727272,0.8636364,0.0,0.9318182,0.1590909,21,21,0,12.5,25,0,28
62,202,0.2580645,0.5,0.0,0.0,0.7903226,0.0,0.19354838,1.0,0.0,49,0,49,35.258064,3279,49,31
63,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,37,50
64,202,0.24193548,0.43548387,1.0,1.0,0.30645162,0.8548387,0.5645161,0.27419356,0.48387095,19,19,0,28.789474,547,7,21
65,202,0.97530866,0.5555556,0.6296296,0.7654321,1.0,0.8888889,0.8765432,0.80246913,1.0,81,81,0,10.0,10,1,1
66,202,0.32352942,0.22058824,0.7794118,1.0,0.7794118,0.64705884,0.85294116,0.8235294,0.5,53,53,0,22.0,44,2,19
67,202,0.0,0.8142857,0.0,1.0,0.7,0.0,0.014285714,0.0,0.0,49,0,49,22.547369,2142,14,38
68,202,1.0,0.73214287,0.625,0.0,0.51785713,0.64285713,0.0,0.42857143,0.0,29,41,-12,26.723684,2019,11,48
69,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,47,49
70,202,0.82608694,0.6956522,0.70652175,0.70652175,0.70652175,1.0,0.8043478,0.70652175,0.8043478,65,92,-27,19.504854,1982,47,1
71,202,0.0,0.0,0.8333333,0.055555556,0.0,0.0,0.0,0.0,1.0,0,0,0,40.4,2828,48,24
72,202,0.0,1.0,0.52272725,0.0,0.4090909,1.0,0.0,0.47727272,0.8636364,18,18,0,9.75,39,0,29
73,202,0.44117647,0.8382353,0.60294116,0.32352942,0.22058824,0.7794118,1.0,0.7794118,0.64705884,15,15,0,30.0,30,2,20
74,202,0.84705883,0.7882353,0.8352941,0.92941177,0.63529414,1.0,0.7058824,0.9411765,0.85882354,54,54,0,17.34,867,44,5
75,202,0.5652174,0.0,0.7246377,0.0,0.3188406,0.0,1.0,0.2173913,0.0,22,0,22,22.569893,2099,11,31
76,202,0.70652175,0.84782606,0.0,1.0,0.9347826,0.0,0.8043478,0.8586956,0.0,86,92,-6,13.411765,1362,49,1
77,202,0.9605263,0.93421054,0.0,0.9868421,0.81578946,0.0,0.82894737,1.0,0.0,62,75,-13,21.489796,2093,49,10
78,202,0.7654321,1.0,0.8888889,0.8765432,0.80246913,1.0,0.0,0.0,0.0,65,65,0,0.0,0,1,0
79,202,0.6956522,0.70652175,0.84782606,0.70652175,1.0,0.9347826,0.70652175,0.8043478,0.8586956,92,86,6,18.712872,1890,48,1
80,202,0.5540541,0.04054054,0.7432432,0.7162162,0.527027,0.5135135,0.5945946,0.5405405,1.0,39,39,0,48.6,243,4,20
81,202,0.52747256,0.3956044,0.6813187,0.8021978,0.7692308,0.2967033,1.0,0.31868133,0.74725276,70,70,0,16.736841,318,30,4
82,202,0.9879518,0.939759,0.8072289,0.7710843,0.92771083,0.72289157,0.8313253,0.92771083,1.0,77,82,-5,10.037736,1059,21,3
83,202,0.22580644,0.0,0.7903226,0.0,0.19354838,1.0,0.0,0.0,0.0,12,0,12,32.09375,3081,48,30
84,202,0.82539684,0.73015875,0.42857143,0.6031746,0.31746033,1.0,0.3968254,0.41269842,0.17460318,20,27,-7,16.80392,1707,6,25
85,202,0.7205882,1.0,0.3529412,0.6764706,0.29411766,0.0,0.0,0.11764706,0.5441176,20,49,-29,25.49505,2546,14,47
86,202,0.9310345,1.0,0.74712646,0.83908045,0.9310345,0.79310346,0.9195402,0.9425287,0.5862069,81,73,8,10.885715,1143,24,4
87,202,0.7654321,1.0,0.8888889,0.8765432,0.80246913,1.0,0.0,0.0,0.0,65,65,0,10.0,10,1,0
88,202,0.6527778,0.5555556,0.2638889,0.9583333,0.31944445,1.0,0.8611111,0.5277778,0.7916667,23,23,0,13.642858,573,4,8
89,202,1.0,0.74712646,0.9425287,0.9310345,0.79310346,0.9425287,0.9425287,0.5862069,0.7586207,69,65,4,8.941176,912,25,4
90,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,49
91,202,0.9605263,0.93421054,0.0,0.9868421,0.81578946,0.0,0.82894737,1.0,0.0,62,75,-13,21.051546,2029,49,10
92,202,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0,0,0,25.642857,359,47,40
93,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,49
94,202,0.80246913,0.6666667,0.8888889,0.75308645,0.6419753,1.0,0.5802469,0.7037037,0.8271605,52,81,-29,21.84,2155,48,13
95,202,0.22580644,0.0,0.7903226,0.0,0.19354838,1.0,0.0,0.0,0.0,12,49,-37,35.87912,3228,48,30
0,203,0.0,0.0,0.33333334,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,16.244186,1397,8,45
1,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,47,50
2,203,0.9764706,0.8235294,0.92941177,0.9411765,0.9764706,0.9882353,0.8,1.0,0.9647059,83,85,-2,8.794118,895,19,5
3,203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19354838,0.0,0,0,0,33.025642,1288,44,28
4,203,0.43548387,1.0,0.3548387,0.30645162,0.8548387,0.33870968,0.27419356,0.48387095,0.88709676,53,53,0,21.342106,811,8,21
5,203,0.13235295,0.04411765,0.8235294,1.0,0.3529412,0.75,0.29411766,0.0,0.0,24,3,21,24.366667,731,15,48
6,203,0.5833333,0.6111111,0.75,0.5555556,0.2638889,0.4722222,0.31944445,1.0,0.4027778,19,42,-23,18.55102,1795,5,9
7,203,0.70652175,0.84782606,0.0,1.0,0.9347826,0.0,0.8043478,0.8586956,0.0,86,92,-6,20.871286,2102,49,1
8,203,0.0,1.0,0.0,0.4117647,0.0,0.50980395,0.29411766,0.4117647,0.0,0,0,0,28.290323,877,1,48
9,203,0.32352942,0.22058824,0.7794118,1.0,0.7794118,0.64705884,0.85294116,0.8235294,0.5,53,53,0,41.5,83,2,19
10,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,45,50
11,203,0.69736844,0.0,0.6052632,0.6184211,1.0,0.81578946,0.7894737,0.55263156,0.39473686,76,30,46,18.43299,1788,11,25
12,203,0.6419753,1.0,0.0,0.7037037,0.8271605,0.0,0.90123457,0.8765432,0.0,67,0,67,32.623528,2773,49,12
13,203,0.0,0.0,0.0,0.13235295,0.04411765,0.8235294,1.0,0.3529412,0.75,3,24,-21,26.071428,2169,15,49
14,203,0.0,1.0,0.0,0.0,0.057142857,0.057142857,0.7714286,0.0,0.0,2,0,2,21.114584,2027,1,39
15,203,0.5555556,0.6296296,0.91358024,1.0,0.8888889,0.91358024,0.80246913,1.0,0.6296296,72,72,0,30.35,607,2,1
16,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,47,49
17,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,47,50
18,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,49
19,203,0.07042254,0.47887325,0.0,1.0,0.0,0.0,0.12676056,0.15492958,0.0,0,5,-5,15.287879,1004,1,45
20,203,0.90804595,0.62068963,0.9770115,0.6896552,0.9195402,0.83908045,0.6551724,0.83908045,1.0,105,57,48,14.808081,1466,44,4
21,203,0.6376812,0.33333334,0.46376812,0.26086956,0.6376812,1.0,0.3043478,0.5507246,0.7826087,44,44,0,8.0,128,1,29
22,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,49
23,203,0.0,0.0,0.0,0.13235295,0.04411765,0.8235294,1.0,0.3529412,0.75,3,24,-21,24.621212,1604,15,49
24,203,0.9195402,0.83908045,0.7586207,0.83908045,1.0,0.6896552,0.82758623,0.88505745,0.87356323,87,73,14,15.46602,1593,45,3
25,203,0.9756098,1.0,0.6219512,0.9878049,0.76829267,0.76829267,0.79268295,0.79268295,0.9390244,63,80,-17,12.030303,1174,24,2
26,203,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4117647,0.0,0,0,0,32.125,1028,0,49
27,203,0.8382353,0.6764706,0.85294116,0.5441176,0.9558824,1.0,0.85294116,0.38235295,0.7941176,65,68,-3,27.655914,2569,8,17
28,203,0.7093023,0.627907,0.0,1.0,0.68604654,0.0,0.75581396,0.90697676,0.0,59,0,59,22.121212,2190,49,3
29,203,0.0,0.3442623,0.6229508,0.0,0.6721311,0.114754096,0.0,1.0,0.47540984,41,41,0,10.6,159,0,27
30,203,0.9764706,0.8235294,0.92941177,0.9411765,0.9764706,0.9882353,0.8,1.0,0.9647059,83,82,1,6.112245,599,19,5
31,203,0.3108108,0.43243244,1.0,0.5945946,0.9324324,0.5,0.5135135,0.7297297,0.5540541,69,69,0,11.391304,262,2,29
32,203,0.6296296,0.91358024,0.9382716,0.8888889,0.91358024,0.75308645,1.0,0.6296296,0.83950615,74,74,0,12.0,36,3,1
33,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,48
34,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,47,49
35,203,0.0,0.0,0.0,1.0,0.73214287,0.625,0.0,0.51785713,0.64285713,41,29,12,26.978495,2509,11,49
36,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,48,50
37,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,50
38,203,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0,0,0,28.444445,768,47,40
39,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,49,42
40,203,0.92,0.82666665,0.68,1.0,0.6933333,0.72,0.0,0.0,0.0,52,69,-17,11.58427,1014,40,0
41,203,0.5147059,0.0,0.13235295,0.5294118,0.7205882,1.0,0.0,0.6764706,0.29411766,49,46,3,26.75281,2381,13,48
42,203,0.9195402,0.83908045,0.7586207,0.83908045,1.0,0.6896552,0.82758623,0.88505745,0.87356323,87,73,14,9.589474,911,45,3
43,203,0.0,0.7659575,0.0,1.0,0.7446808,0.0,0.06382979,0.63829786,0.0,35,47,-12,39.450703,2789,49,22
44,203,0.47297296,0.4864865,0.7972973,1.0,0.9864865,0.9054054,0.5,0.4864865,0.6486486,73,36,37,30.770115,2677,4,30
45,203,1.0,0.9347826,0.0,0.8043478,0.8586956,0.0,0.0,0.0,0.0,79,86,-7,20.417477,2096,49,0
46,203,0.54320985,0.67901236,0.7654321,0.80246913,0.6666667,0.8888889,0.75308645,0.6419753,1.0,54,55,-1,17.58586,1740,48,14
47,203,0.0,1.0,0.0,0.4117647,0.0,0.50980395,0.29411766,0.4117647,0.0,0,0,0,37.272728,820,1,48
48,203,0.8115942,0.3043478,0.65217394,0.49275362,0.6956522,0.9710145,1.0,0.942029,0.4057971,48,65,-17,10.7047615,1107,11,19
49,203,0.7654321,1.0,0.8888889,0.8765432,0.80246913,1.0,0.0,0.0,0.0,65,65,0,0.0,0,1,0
50,203,0.3108108,0.43243244,1.0,0.5945946,0.9324324,0.5,0.5135135,0.7297297,0.5540541,69,69,0,15.333333,46,2,29
51,203,0.0,0.4090909,1.0,0.0,0.47727272,0.8636364,0.0,0.9318182,0.1590909,21,21,0,21.0,21,0,28
52,203,0.70652175,0.84782606,0.0,1.0,0.9347826,0.0,0.8043478,0.8586956,0.0,86,92,-6,14.686869,1448,49,1
53,203,0.54320985,0.67901236,0.7654321,0.80246913,0.6666667,0.8888889,0.75308645,0.6419753,1.0,54,72,-18,21.307692,1921,48,14
54,203,0.47297296,0.4864865,0.7972973,1.0,0.9864865,0.9054054,0.5,0.4864865,0.6486486,73,36,37,26.553192,2496,4,30
55,203,0.87356323,0.77011496,0.55172414,1.0,0.74712646,0.9425287,0.9310345,0.79310346,0.9425287,65,69,-4,11.020409,1076,25,5
56,203,0.52747256,0.3956044,0.6813187,0.8021978,0.7692308,0.2967033,1.0,0.31868133,0.74725276,70,70,0,18.5,185,30,4
57,203,0.0,0.0,0.0,0.0,0.3265306,0.63265306,0.2857143,0.0,1.0,16,0,16,36.157303,3218,48,32
58,203,0.83908045,1.0,0.6896552,0.82758623,0.88505745,0.87356323,0.6781609,0.83908045,0.74712646,77,72,5,16.163265,1584,45,2
59,203,0.0,0.4090909,1.0,0.0,0.47727272,0.8636364,0.0,0.9318182,0.1590909,21,21,0,0.0,0,0,28
60,203,0.8023256,0.89534885,0.96511626,0.88372093,0.81395346,0.9883721,0.81395346,1.0,0.7790698,70,76,-6,11.08046,958,21,1
61,203,0.0,0.4090909,1.0,0.0,0.47727272,0.8636364,0.0,0.9318182,0.1590909,21,21,0,12.5,25,0,28
62,203,0.22580644,0.0,0.7903226,0.0,0.19354838,1.0,0.0,0.0,0.0,12,49,-37,35.258064,3242,48,30
63,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,37,50
64,203,0.24193548,0.43548387,1.0,1.0,0.30645162,0.8548387,0.5645161,0.27419356,0.48387095,19,19,0,28.789474,547,7,21
65,203,0.97530866,0.5555556,0.6296296,0.7654321,1.0,0.8888889,0.8765432,0.80246913,1.0,81,81,0,10.0,10,1,1
66,203,0.32352942,0.22058824,0.7794118,1.0,0.7794118,0.64705884,0.85294116,0.8235294,0.5,53,53,0,22.0,44,2,19
67,203,0.34285715,0.0,0.37142858,0.014285714,0.0,0.8142857,0.0,1.0,0.7,0,49,-49,22.547369,2093,13,39
68,203,0.0,0.0,0.0,1.0,0.73214287,0.625,0.0,0.51785713,0.64285713,41,29,12,26.532467,2043,11,49
69,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,47,49
70,203,0.65217394,0.6847826,0.9347826,0.82608694,0.6956522,0.70652175,0.70652175,0.70652175,1.0,64,65,-1,19.504854,2008,47,2
71,203,0.04255319,0.0,0.0,0.0,0.0,0.7659575,0.87234044,1.0,0.7446808,0,0,0,40.4,2828,48,23
72,203,0.0,1.0,0.52272725,0.0,0.4090909,1.0,0.0,0.47727272,0.8636364,18,18,0,9.75,39,0,29
73,203,0.44117647,0.8382353,0.60294116,0.32352942,0.22058824,0.7794118,1.0,0.7794118,0.64705884,15,15,0,30.0,30,2,20
74,203,0.84705883,0.7882353,0.8352941,0.92941177,0.63529414,1.0,0.7058824,0.9411765,0.85882354,54,54,0,17.34,867,44,5
75,203,0.057971016,0.5652174,0.0,0.13043478,0.0,0.3188406,0.1594203,1.0,0.2173913,0,22,-22,22.569893,2077,10,31
76,203,1.0,0.9347826,0.0,0.8043478,0.8586956,0.0,0.0,0.0,0.0,79,86,-7,13.411765,1361,49,0
77,203,0.94736844,0.9868421,0.81578946,0.68421054,0.82894737,1.0,0.9605263,0.8684211,0.56578946,63,62,1,21.282827,2107,48,9
78,203,0.7654321,1.0,0.8888889,0.8765432,0.80246913,1.0,0.0,0.0,0.0,65,65,0,0.0,0,1,0
79,203,0.70652175,1.0,0.9347826,0.70652175,0.8043478,0.8586956,0.0,0.0,0.0,74,92,-18,18.712872,1872,48,0
80,203,0.5540541,0.04054054,0.7432432,0.7162162,0.527027,0.5135135,0.5945946,0.5405405,1.0,39,39,0,48.6,243,4,20
81,203,0.52747256,0.3956044,0.6813187,0.8021978,0.7692308,0.2967033,1.0,0.31868133,0.74725276,70,70,0,16.736841,318,30,4
82,203,1.0,0.77380955,0.86904764,0.97619045,0.9285714,0.79761904,0.7619048,0.9166667,0.71428573,78,77,1,9.953271,1065,21,4
83,203,0.2580645,0.5,0.0,0.0,0.7903226,0.0,0.19354838,1.0,0.0,49,12,37,32.14433,3118,49,31
84,203,0.7936508,0.5873016,0.41269842,0.82539684,0.73015875,0.42857143,0.6031746,0.31746033,1.0,46,20,26,16.893204,1740,6,26
85,203,0.5147059,0.0,0.13235295,0.5294118,0.7205882,1.0,0.0,0.6764706,0.29411766,49,20,29,25.529411,2604,13,48
86,203,0.83908045,0.9310345,1.0,0.77011496,0.83908045,0.9310345,0.6896552,0.9195402,0.9425287,73,81,-8,10.885715,1135,23,4
87,203,0.7654321,1.0,0.8888889,0.8765432,0.80246913,1.0,0.0,0.0,0.0,65,65,0,10.0,10,1,0
88,203,0.6527778,0.5555556,0.2638889,0.9583333,0.31944445,1.0,0.8611111,0.5277778,0.7916667,23,23,0,13.642858,573,4,8
89,203,0.87356323,0.77011496,0.55172414,1.0,0.74712646,0.9425287,0.9310345,0.79310346,0.9425287,65,69,-4,8.941176,908,25,5
90,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,49
91,203,0.7236842,0.9605263,0.93421054,0.94736844,0.9868421,0.81578946,0.68421054,0.82894737,1.0,75,62,13,20.969387,2055,48,10
92,203,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0,0,0,25.642857,359,47,40
93,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,49
94,203,0.6666667,0.8888889,0.0,0.6419753,1.0,0.0,0.7037037,0.8271605,0.0,81,52,29,21.91089,2213,49,13
95,203,0.2580645,0.5,0.0,0.0,0.7903226,0.0,0.19354838,1.0,0.0,49,12,37,35.891304,3302,49,31
0,204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925,0,0,0,16.244186,1397,7,44
1,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,47,50
2,204,0.9764706,0.9882353,0.7647059,1.0,0.9647059,0.91764706,0.92941177,0.7529412,0.90588236,82,83,-1,8.794118,896,20,4
3,204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19354838,0.0,0,0,0,33.025642,1288,44,28
4,204,0.43548387,1.0,0.3548387,0.30645162,0.8548387,0.33870968,0.27419356,0.48387095,0.88709676,53,53,0,21.342106,811,8,21
5,204,0.0,0.0,0.0,0.13235295,0.04411765,0.8235294,1.0,0.3529412,0.75,3,24,-21,24.366667,710,15,49
6,204,0.7777778,0.2777778,0.4814815,0.7777778,0.8148148,1.0,0.7407407,0.35185185,0.6296296,44,19,25,18.616161,1843,5,10
7,204,0.6956522,0.70652175,0.84782606,0.70652175,1.0,0.9347826,0.70652175,0.8043478,0.8586956,92,86,6,20.72549,2114,48,1
8,204,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4117647,0.0,0,0,0,28.290323,877,0,49
9,204,0.32352942,0.22058824,0.7794118,1.0,0.7794118,0.64705884,0.85294116,0.8235294,0.5,53,53,0,41.5,83,2,19
10,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,46,49
11,204,0.36842105,0.6184211,1.0,0.15789473,0.7894737,0.55263156,0.039473683,0.59210527,0.46052632,60,76,-16,18.43299,1772,10,24
12,204,1.0,0.0,0.0,0.8271605,0.0,0.0,0.8765432,0.0,0.0,0,67,-67,32.623528,2706,50,12
13,204,0.0,0.0,0.0,0.05357143,1.0,0.0,0.42857143,0.91071427,0.0,56,3,53,26.388235,2243,16,49
14,204,0.0,1.0,0.18181819,0.0,0.0,0.79545456,0.0,0.0,0.045454547,0,2,-2,21.114584,2025,0,40
15,204,0.5555556,0.6296296,0.91358024,1.0,0.8888889,0.91358024,0.80246913,1.0,0.6296296,72,72,0,30.35,607,2,1
16,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,47,49
17,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,47,50
18,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,49
19,204,0.0,0.2112676,0.29577464,0.0,0.07042254,0.47887325,0.0,1.0,0.0,5,0,5,15.134328,1014,0,46
20,204,0.62068963,0.9770115,0.86206895,0.9195402,0.83908045,0.7586207,0.83908045,1.0,0.6896552,73,105,-32,14.808081,1434,45,4
21,204,0.6376812,0.33333334,0.46376812,0.26086956,0.6376812,1.0,0.3043478,0.5507246,0.7826087,44,44,0,8.0,128,1,29
22,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,49
23,204,0.13235295,0.04411765,0.8235294,1.0,0.3529412,0.75,0.29411766,0.0,0.0,24,3,21,24.567163,1646,15,48
24,204,0.6551724,0.83908045,1.0,0.0,0.82758623,0.88505745,0.50574714,0.6781609,0.83908045,72,87,-15,15.46602,1578,44,2
25,204,0.8072289,0.8795181,0.97590363,0.72289157,0.96385545,0.9879518,1.0,0.97590363,0.7590361,80,63,17,12.08,1208,23,3
26,204,0.0,1.0,0.0,0.4117647,0.0,0.50980395,0.29411766,0.4117647,0.0,0,0,0,32.125,1028,1,48
27,204,0.884058,0.92753625,0.49275362,0.6666667,0.8405797,1.0,0.942029,0.98550725,0.79710144,58,65,-7,27.655914,2565,9,18
28,204,0.68604654,0.7093023,0.627907,0.73255813,1.0,0.68604654,0.74418604,0.75581396,0.90697676,86,59,27,22.17,2217,48,3
29,204,0.0,0.3442623,0.6229508,0.0,0.6721311,0.114754096,0.0,1.0,0.47540984,41,41,0,10.6,159,0,27
30,204,0.8235294,0.92941177,0.68235296,0.9764706,0.9882353,0.7647059,1.0,0.9647059,0.91764706,84,83,1,6.060606,600,20,5
31,204,0.3108108,0.43243244,1.0,0.5945946,0.9324324,0.5,0.5135135,0.7297297,0.5540541,69,69,0,11.391304,262,2,29
32,204,0.6296296,0.91358024,0.9382716,0.8888889,0.91358024,0.75308645,1.0,0.6296296,0.83950615,74,74,0,12.0,36,3,1
33,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,48
34,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,47,49
35,204,1.0,0.73214287,0.625,0.0,0.51785713,0.64285713,0.0,0.42857143,0.0,29,41,-12,26.978495,2497,11,48
36,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,48,50
37,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,50
38,204,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0,0,0,28.444445,768,47,40
39,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,49,42
40,204,0.8,0.6533333,0.64,0.92,0.82666665,0.68,1.0,0.6933333,0.72,62,52,10,11.566667,1041,40,1
41,204,0.7205882,1.0,0.3529412,0.6764706,0.29411766,0.0,0.0,0.11764706,0.5441176,20,49,-29,26.75281,2352,14,47
42,204,0.83908045,1.0,0.6896552,0.82758623,0.88505745,0.87356323,0.6781609,0.83908045,0.74712646,77,87,-10,9.589474,901,45,2
43,204,0.04255319,0.0,0.0,0.0,0.0,0.7659575,0.87234044,1.0,0.7446808,0,35,-35,39.450703,2766,48,23
44,204,0.49315068,0.8082192,0.41095892,1.0,0.91780823,0.42465752,0.49315068,0.65753424,0.82191783,67,73,-6,30.770115,2671,5,30
45,204,0.6956522,0.70652175,0.84782606,0.70652175,1.0,0.9347826,0.70652175,0.8043478,0.8586956,92,79,13,20.346153,2116,48,1
46,204,0.2857143,0.62857145,0.78571427,1.0,0.9285714,0.7714286,0.4857143,0.87142855,0.74285716,65,54,11,17.52,1752,47,14
47,204,1.0,0.0,0.0,0.0,0.50980395,0.0,0.4117647,0.0,0.0,26,0,26,36.782608,846,2,48
48,204,0.6760563,0.943662,0.8169014,0.91549295,0.3943662,0.5633803,0.87323946,1.0,0.74647886,28,48,-20,10.7047615,1104,12,18
49,204,0.7654321,1.0,0.8888889,0.8765432,0.80246913,1.0,0.0,0.0,0.0,65,65,0,0.0,0,1,0
50,204,0.3108108,0.43243244,1.0,0.5945946,0.9324324,0.5,0.5135135,0.7297297,0.5540541,69,69,0,15.333333,46,2,29
51,204,0.0,0.4090909,1.0,0.0,0.47727272,0.8636364,0.0,0.9318182,0.1590909,21,21,0,21.0,21,0,28
52,204,0.90697676,0.0,0.0,1.0,0.0,0.0,0.9186047,0.0,0.0,0,86,-86,14.686869,1368,50,1
53,204,0.67901236,0.7654321,0.0,0.6666667,0.8888889,0.0,0.6419753,1.0,0.0,72,54,18,21.27174,1957,49,14
54,204,0.84090906,0.82954544,0.7613636,0.42045453,0.4090909,0.54545456,0.4659091,1.0,0.54545456,36,73,-37,26.553192,2459,4,29
55,204,1.0,0.74712646,0.9425287,0.9310345,0.79310346,0.9425287,0.9425287,0.5862069,0.7586207,69,65,4,10.949495,1084,25,4
